layer,head,logit,abs_logit
19,10,0.013263698667287827,0.013263698667287827
19,11,-0.0037169260904192924,0.0037169260904192924
19,12,0.012916608713567257,0.012916608713567257
19,13,0.13442674279212952,0.13442674279212952
19,14,-0.10545918345451355,0.10545918345451355
19,15,-0.09907426685094833,0.09907426685094833
19,16,-0.0111119095236063,0.0111119095236063
19,17,-0.0059300921857357025,0.0059300921857357025
19,18,0.013434798456728458,0.013434798456728458
19,19,0.006263972260057926,0.006263972260057926
19,20,-0.04844805598258972,0.04844805598258972
19,21,0.15478143095970154,0.15478143095970154
19,22,0.19221042096614838,0.19221042096614838
19,23,-0.011460071429610252,0.011460071429610252
19,24,0.06143245846033096,0.06143245846033096
19,25,0.02960747294127941,0.02960747294127941
19,26,0.032590754330158234,0.032590754330158234
19,27,0.057832300662994385,0.057832300662994385
19,28,-0.1315205842256546,0.1315205842256546
19,29,0.006407861597836018,0.006407861597836018
19,30,-0.03295320272445679,0.03295320272445679
19,31,0.369564414024353,0.369564414024353
20,0,0.00860561616718769,0.00860561616718769
20,1,0.1014644056558609,0.1014644056558609
20,2,-0.881263256072998,0.881263256072998
20,3,0.007991628721356392,0.007991628721356392
20,4,0.134461909532547,0.134461909532547
20,5,0.5601916313171387,0.5601916313171387
20,6,-0.09521344304084778,0.09521344304084778
20,7,0.07585965842008591,0.07585965842008591
20,8,0.030025115236639977,0.030025115236639977
20,9,0.02193286642432213,0.02193286642432213
20,10,0.030016962438821793,0.030016962438821793
20,11,0.010266104713082314,0.010266104713082314
20,12,0.4844186305999756,0.4844186305999756
20,13,-0.004110595211386681,0.004110595211386681
20,14,0.032642949372529984,0.032642949372529984
20,15,0.13390253484249115,0.13390253484249115
20,16,-0.10851933062076569,0.10851933062076569
20,17,0.02502121776342392,0.02502121776342392
20,18,-0.002963634207844734,0.002963634207844734
20,19,-0.012678519822657108,0.012678519822657108
20,20,0.12624520063400269,0.12624520063400269
20,21,0.753859281539917,0.753859281539917
20,22,0.03467518463730812,0.03467518463730812
20,23,-0.00864766351878643,0.00864766351878643
20,24,0.002708905842155218,0.002708905842155218
20,25,-0.15103983879089355,0.15103983879089355
20,26,0.05497574806213379,0.05497574806213379
20,27,0.020431458950042725,0.020431458950042725
20,28,-0.015979990363121033,0.015979990363121033
20,29,-0.02347852662205696,0.02347852662205696
20,30,-0.051576852798461914,0.051576852798461914
20,31,0.0766371563076973,0.0766371563076973
21,0,0.03312693536281586,0.03312693536281586
21,1,0.015667252242565155,0.015667252242565155
21,2,0.04051830247044563,0.04051830247044563
21,3,0.004333110526204109,0.004333110526204109
21,4,0.03893343359231949,0.03893343359231949
21,5,-0.009641371667385101,0.009641371667385101
21,6,1.6292332410812378,1.6292332410812378
21,7,0.015205721370875835,0.015205721370875835
21,8,0.15001437067985535,0.15001437067985535
21,9,-0.01865709014236927,0.01865709014236927
21,10,-0.04754418879747391,0.04754418879747391
21,11,0.004656671546399593,0.004656671546399593
21,12,0.019770976155996323,0.019770976155996323
21,13,-0.04487220197916031,0.04487220197916031
21,14,0.010437452234327793,0.010437452234327793
21,15,0.31770822405815125,0.31770822405815125
21,16,0.027795415371656418,0.027795415371656418
21,17,-0.03625278174877167,0.03625278174877167
21,18,0.04197661578655243,0.04197661578655243
21,19,0.005799587815999985,0.005799587815999985
21,20,0.00607538316398859,0.00607538316398859
21,21,-0.007738998159766197,0.007738998159766197
21,22,0.016963940113782883,0.016963940113782883
21,23,0.03715125843882561,0.03715125843882561
21,24,0.2085350751876831,0.2085350751876831
21,25,0.04927874729037285,0.04927874729037285
21,26,0.009032947942614555,0.009032947942614555
21,27,0.009066815488040447,0.009066815488040447
21,28,-0.00896822102367878,0.00896822102367878
21,29,-0.004736196715384722,0.004736196715384722
21,30,0.3728049099445343,0.3728049099445343
21,31,-0.01672402024269104,0.01672402024269104
22,0,-0.0074210017919540405,0.0074210017919540405
22,1,0.1031147837638855,0.1031147837638855
22,2,-0.03370312973856926,0.03370312973856926
22,3,0.2446262091398239,0.2446262091398239
22,4,0.01855570450425148,0.01855570450425148
22,5,0.46248605847358704,0.46248605847358704
22,6,0.5534776449203491,0.5534776449203491
22,7,-0.014147303998470306,0.014147303998470306
22,8,0.002115068957209587,0.002115068957209587
22,9,-0.08568847179412842,0.08568847179412842
22,10,-0.030787359923124313,0.030787359923124313
22,11,-0.015119640156626701,0.015119640156626701
22,12,0.012744725681841373,0.012744725681841373
22,13,0.0021737366914749146,0.0021737366914749146
22,14,0.014102648943662643,0.014102648943662643
22,15,0.3385031521320343,0.3385031521320343
22,16,-0.018604587763547897,0.018604587763547897
22,17,-0.008451063185930252,0.008451063185930252
22,18,-0.020029863342642784,0.020029863342642784
22,19,-0.15121804177761078,0.15121804177761078
22,20,-0.010291263461112976,0.010291263461112976
22,21,0.04493332654237747,0.04493332654237747
22,22,0.5197568535804749,0.5197568535804749
22,23,-0.11292073130607605,0.11292073130607605
22,24,0.00046521425247192383,0.00046521425247192383
22,25,0.031240951269865036,0.031240951269865036
22,26,0.004197681322693825,0.004197681322693825
22,27,0.0857950821518898,0.0857950821518898
22,28,0.013164686970412731,0.013164686970412731
22,29,-0.018919076770544052,0.018919076770544052
22,30,0.12842223048210144,0.12842223048210144
22,31,0.0058033955283463,0.0058033955283463
23,0,-0.05069946497678757,0.05069946497678757
23,1,0.0020295288413763046,0.0020295288413763046
23,2,-0.0684577003121376,0.0684577003121376
23,3,0.023936839774250984,0.023936839774250984
23,4,0.01850713975727558,0.01850713975727558
23,5,0.3419545888900757,0.3419545888900757
23,6,0.00754614919424057,0.00754614919424057
23,7,-0.0001804884523153305,0.0001804884523153305
23,8,-0.04904783144593239,0.04904783144593239
23,9,-0.00542091391980648,0.00542091391980648
23,10,-0.031001631170511246,0.031001631170511246
23,11,-0.04107295349240303,0.04107295349240303
23,12,1.1038331985473633,1.1038331985473633
23,13,-0.00040426570922136307,0.00040426570922136307
23,14,0.01393410749733448,0.01393410749733448
23,15,0.04672515392303467,0.04672515392303467
23,16,-0.017193123698234558,0.017193123698234558
23,17,-0.030449192970991135,0.030449192970991135
23,18,0.016690457239747047,0.016690457239747047
23,19,-0.028447255492210388,0.028447255492210388
23,20,-0.03414381295442581,0.03414381295442581
23,21,0.2706461250782013,0.2706461250782013
23,22,-0.06452272832393646,0.06452272832393646
23,23,0.02309531718492508,0.02309531718492508
23,24,0.046818364411592484,0.046818364411592484
23,25,0.8857380151748657,0.8857380151748657
23,26,-0.2117222547531128,0.2117222547531128
23,27,0.0048441290855407715,0.0048441290855407715
23,28,-0.019115149974822998,0.019115149974822998
23,29,2.506819486618042,2.506819486618042
23,30,-0.041019488126039505,0.041019488126039505
23,31,-0.030321061611175537,0.030321061611175537
24,0,0.08490234613418579,0.08490234613418579
24,1,-0.05148277431726456,0.05148277431726456
24,2,-0.025329720228910446,0.025329720228910446
24,3,0.019047114998102188,0.019047114998102188
24,4,0.0007114885374903679,0.0007114885374903679
24,5,0.048026300966739655,0.048026300966739655
24,6,-0.032593559473752975,0.032593559473752975
24,7,0.003241460770368576,0.003241460770368576
24,8,0.018050996586680412,0.018050996586680412
24,9,-0.05461530759930611,0.05461530759930611
24,10,0.03030518814921379,0.03030518814921379
24,11,0.7587459087371826,0.7587459087371826
24,12,0.04818147420883179,0.04818147420883179
24,13,-0.09574434161186218,0.09574434161186218
24,14,-0.050154004245996475,0.050154004245996475
24,15,0.19263386726379395,0.19263386726379395
24,16,-0.006677823141217232,0.006677823141217232
24,17,0.07751540094614029,0.07751540094614029
24,18,0.02364213764667511,0.02364213764667511
24,19,-0.02517581917345524,0.02517581917345524
24,20,0.06144273653626442,0.06144273653626442
24,21,-0.1178223192691803,0.1178223192691803
24,22,-0.010196349583566189,0.010196349583566189
24,23,2.6213672161102295,2.6213672161102295
24,24,0.41728776693344116,0.41728776693344116
24,25,-0.0013711191713809967,0.0013711191713809967
24,26,-0.005643902346491814,0.005643902346491814
24,27,-0.021997757256031036,0.021997757256031036
24,28,0.002151300199329853,0.002151300199329853
24,29,-0.025557251647114754,0.025557251647114754
24,30,-0.03136945515871048,0.03136945515871048
24,31,0.02027124911546707,0.02027124911546707
25,0,0.002854720689356327,0.002854720689356327
25,1,-0.014802325516939163,0.014802325516939163
25,2,-0.0769839957356453,0.0769839957356453
25,3,-0.018970681354403496,0.018970681354403496
25,4,0.00835210457444191,0.00835210457444191
25,5,0.07608222961425781,0.07608222961425781
25,6,-0.023238230496644974,0.023238230496644974
25,7,-0.0916905552148819,0.0916905552148819
25,8,-0.005403640680015087,0.005403640680015087
25,9,0.2227463722229004,0.2227463722229004
25,10,0.0052751838229596615,0.0052751838229596615
25,11,-0.01615770533680916,0.01615770533680916
25,12,-0.13192027807235718,0.13192027807235718
25,13,0.071006178855896,0.071006178855896
25,14,-0.0029535507783293724,0.0029535507783293724
25,15,-0.02144799754023552,0.02144799754023552
25,16,-0.025592904537916183,0.025592904537916183
25,17,-0.07498542964458466,0.07498542964458466
25,18,-0.007477272767573595,0.007477272767573595
25,19,-0.03666157275438309,0.03666157275438309
25,20,0.013413012027740479,0.013413012027740479
25,21,-0.01295121107250452,0.01295121107250452
25,22,-0.00330951064825058,0.00330951064825058
25,23,-0.04213932901620865,0.04213932901620865
25,24,0.11693079024553299,0.11693079024553299
25,25,0.0020008981227874756,0.0020008981227874756
25,26,-0.019216950982809067,0.019216950982809067
25,27,0.04386577010154724,0.04386577010154724
25,28,-0.009093387052416801,0.009093387052416801
25,29,0.003152717836201191,0.003152717836201191
25,30,0.03323281183838844,0.03323281183838844
25,31,0.12379111349582672,0.12379111349582672
26,0,-0.07699843496084213,0.07699843496084213
26,1,0.011038672178983688,0.011038672178983688
26,2,0.009644633159041405,0.009644633159041405
26,3,-0.1463002860546112,0.1463002860546112
26,4,-0.037872761487960815,0.037872761487960815
26,5,-0.11138682812452316,0.11138682812452316
26,6,0.03260068595409393,0.03260068595409393
26,7,-0.007358590140938759,0.007358590140938759
26,8,0.017300991341471672,0.017300991341471672
26,9,-0.018498456105589867,0.018498456105589867
26,10,0.00852588564157486,0.00852588564157486
26,11,0.07557624578475952,0.07557624578475952
26,12,-0.006489433813840151,0.006489433813840151
26,13,0.013235209509730339,0.013235209509730339
26,14,-0.006945217028260231,0.006945217028260231
26,15,-0.023274298757314682,0.023274298757314682
26,16,0.046022165566682816,0.046022165566682816
26,17,-0.002157295122742653,0.002157295122742653
26,18,-0.0009570643305778503,0.0009570643305778503
26,19,-0.005967141594737768,0.005967141594737768
26,20,0.0013727284967899323,0.0013727284967899323
26,21,0.0057474784553050995,0.0057474784553050995
26,22,-0.04517675191164017,0.04517675191164017
26,23,-0.04868943616747856,0.04868943616747856
26,24,-0.03674449771642685,0.03674449771642685
26,25,-0.03805527463555336,0.03805527463555336
26,26,-0.00476682186126709,0.00476682186126709
26,27,-0.017915990203619003,0.017915990203619003
26,28,-0.11561278998851776,0.11561278998851776
26,29,-0.03497941046953201,0.03497941046953201
26,30,0.024979829788208008,0.024979829788208008
26,31,0.035380274057388306,0.035380274057388306
27,0,0.063627228140831,0.063627228140831
27,1,0.008962885476648808,0.008962885476648808
27,2,-0.0331331305205822,0.0331331305205822
27,3,-0.020697694271802902,0.020697694271802902
27,4,0.025276917964220047,0.025276917964220047
27,5,-0.011182062327861786,0.011182062327861786
27,6,-0.06260417401790619,0.06260417401790619
27,7,0.017844730988144875,0.017844730988144875
27,8,0.1351524293422699,0.1351524293422699
27,9,0.8000217080116272,0.8000217080116272
27,10,-0.06644998490810394,0.06644998490810394
27,11,0.1933440864086151,0.1933440864086151
27,12,-0.004470726475119591,0.004470726475119591
27,13,0.3189019560813904,0.3189019560813904
27,14,-0.0014321692287921906,0.0014321692287921906
27,15,0.010197814553976059,0.010197814553976059
27,16,-0.0015261187218129635,0.0015261187218129635
27,17,0.017366446554660797,0.017366446554660797
27,18,0.03443332016468048,0.03443332016468048
27,19,0.010542073287069798,0.010542073287069798
27,20,-0.012905430048704147,0.012905430048704147
27,21,-0.03687569499015808,0.03687569499015808
27,22,0.05376749485731125,0.05376749485731125
27,23,0.011142808012664318,0.011142808012664318
27,24,-0.011331538669764996,0.011331538669764996
27,25,0.024887047708034515,0.024887047708034515
27,26,-0.013865813612937927,0.013865813612937927
27,27,0.20000633597373962,0.20000633597373962
27,28,0.36659032106399536,0.36659032106399536
27,29,-0.00424561882391572,0.00424561882391572
27,30,0.007674660533666611,0.007674660533666611
27,31,-0.01054435595870018,0.01054435595870018
28,0,-0.005035875365138054,0.005035875365138054
28,1,0.133712500333786,0.133712500333786
28,2,-0.00876237079501152,0.00876237079501152
28,3,-0.05984412506222725,0.05984412506222725
28,4,0.015546940267086029,0.015546940267086029
28,5,0.011221785098314285,0.011221785098314285
28,6,-0.008767814375460148,0.008767814375460148
28,7,0.11439856141805649,0.11439856141805649
28,8,0.009634580463171005,0.009634580463171005
28,9,-0.034231603145599365,0.034231603145599365
28,10,0.014494533650577068,0.014494533650577068
28,11,-0.0157115887850523,0.0157115887850523
28,12,-0.04156503453850746,0.04156503453850746
28,13,-0.02151733823120594,0.02151733823120594
28,14,-0.0037490706890821457,0.0037490706890821457
28,15,0.014462634921073914,0.014462634921073914
28,16,-0.029768532142043114,0.029768532142043114
28,17,-0.09913996607065201,0.09913996607065201
28,18,0.014478152617812157,0.014478152617812157
28,19,0.045078009366989136,0.045078009366989136
28,20,-0.022775962948799133,0.022775962948799133
28,21,0.026913797482848167,0.026913797482848167
28,22,-0.009717512875795364,0.009717512875795364
28,23,0.001878955401480198,0.001878955401480198
28,24,-0.14532487094402313,0.14532487094402313
28,25,-0.019173532724380493,0.019173532724380493
28,26,-0.0022872660774737597,0.0022872660774737597
28,27,-0.028936289250850677,0.028936289250850677
28,28,1.259867787361145,1.259867787361145
28,29,0.03502774238586426,0.03502774238586426
28,30,0.05282232537865639,0.05282232537865639
28,31,-0.018285740166902542,0.018285740166902542
29,0,1.2571046352386475,1.2571046352386475
29,1,0.008472390472888947,0.008472390472888947
29,2,-0.029291778802871704,0.029291778802871704
29,3,0.000640522688627243,0.000640522688627243
29,4,0.34235045313835144,0.34235045313835144
29,5,-0.026519116014242172,0.026519116014242172
29,6,0.0014161206781864166,0.0014161206781864166
29,7,0.09300931543111801,0.09300931543111801
29,8,-0.027224598452448845,0.027224598452448845
29,9,-0.0044378675520420074,0.0044378675520420074
29,10,-0.015021562576293945,0.015021562576293945
29,11,0.04786502942442894,0.04786502942442894
29,12,0.025786759331822395,0.025786759331822395
29,13,0.5437139868736267,0.5437139868736267
29,14,-0.04773737117648125,0.04773737117648125
29,15,0.04002872854471207,0.04002872854471207
29,16,0.02854224294424057,0.02854224294424057
29,17,-0.0005153641104698181,0.0005153641104698181
29,18,-0.02924654260277748,0.02924654260277748
29,19,-0.0025869980454444885,0.0025869980454444885
29,20,0.03334818035364151,0.03334818035364151
29,21,-0.03120267018675804,0.03120267018675804
29,22,-0.019453663378953934,0.019453663378953934
29,23,0.06471960991621017,0.06471960991621017
29,24,-0.0005866046994924545,0.0005866046994924545
29,25,-0.005614178255200386,0.005614178255200386
29,26,0.02312774769961834,0.02312774769961834
29,27,-0.008863456547260284,0.008863456547260284
29,28,-0.0010088160634040833,0.0010088160634040833
29,29,-0.027802545577287674,0.027802545577287674
29,30,-0.07018900662660599,0.07018900662660599
29,31,0.015158183872699738,0.015158183872699738
30,0,-0.021718516945838928,0.021718516945838928
30,1,-0.07507885992527008,0.07507885992527008
30,2,-0.06317975372076035,0.06317975372076035
30,3,-0.054349951446056366,0.054349951446056366
30,4,0.14014336466789246,0.14014336466789246
30,5,-0.1273505985736847,0.1273505985736847
30,6,-0.021586498245596886,0.021586498245596886
30,7,0.02084730565547943,0.02084730565547943
30,8,-0.006971549242734909,0.006971549242734909
30,9,-0.02106441743671894,0.02106441743671894
30,10,-0.001992484088987112,0.001992484088987112
30,11,-0.1521642804145813,0.1521642804145813
30,12,-0.020558472722768784,0.020558472722768784
30,13,0.006391042843461037,0.006391042843461037
30,14,-0.05272110551595688,0.05272110551595688
30,15,-0.019870582967996597,0.019870582967996597
30,16,-0.14587457478046417,0.14587457478046417
30,17,0.00630579050630331,0.00630579050630331
30,18,0.395737886428833,0.395737886428833
30,19,0.01489439606666565,0.01489439606666565
30,20,0.003488728776574135,0.003488728776574135
30,21,-0.011378614231944084,0.011378614231944084
30,22,0.023159047588706017,0.023159047588706017
30,23,-0.003139292588457465,0.003139292588457465
30,24,0.2816230058670044,0.2816230058670044
30,25,-0.002898803912103176,0.002898803912103176
30,26,0.013064833357930183,0.013064833357930183
30,27,0.007656892761588097,0.007656892761588097
30,28,0.0053391652181744576,0.0053391652181744576
30,29,0.003508426249027252,0.003508426249027252
30,30,0.012964793480932713,0.012964793480932713
30,31,-0.08169311285018921,0.08169311285018921
31,0,-0.02146877348423004,0.02146877348423004
31,1,-0.02394280396401882,0.02394280396401882
31,2,-0.08217763155698776,0.08217763155698776
31,3,-0.00941240694373846,0.00941240694373846
31,4,0.01061923522502184,0.01061923522502184
31,5,-0.006129201501607895,0.006129201501607895
31,6,0.020657401531934738,0.020657401531934738
31,7,-0.002589186653494835,0.002589186653494835
31,8,0.015471652150154114,0.015471652150154114
31,9,0.16942128539085388,0.16942128539085388
31,10,-0.0041378457099199295,0.0041378457099199295
31,11,-0.02411489188671112,0.02411489188671112
31,12,0.03692629933357239,0.03692629933357239
31,13,-0.05367111414670944,0.05367111414670944
31,14,-0.022462349385023117,0.022462349385023117
31,15,-0.06584201753139496,0.06584201753139496
31,16,-0.2996882498264313,0.2996882498264313
31,17,0.12249885499477386,0.12249885499477386
31,18,-0.011591209098696709,0.011591209098696709
31,19,-0.013851389288902283,0.013851389288902283
31,20,0.7041867971420288,0.7041867971420288
31,21,-0.04122302681207657,0.04122302681207657
31,22,-0.03526453673839569,0.03526453673839569
31,23,-0.03158356994390488,0.03158356994390488
31,24,0.01912068948149681,0.01912068948149681
31,25,0.06266289204359055,0.06266289204359055
31,26,-0.02419259026646614,0.02419259026646614
31,27,0.006000341847538948,0.006000341847538948
31,28,-0.02063290774822235,0.02063290774822235
31,29,0.0002251453697681427,0.0002251453697681427
31,30,0.053742118179798126,0.053742118179798126
31,31,-0.010753562673926353,0.010753562673926353
